Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
613,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,400,650,500,2017-01-02
955,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,850,650,2017-01-03
257,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,400,800,600,2017-01-04
1,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,900,700,2017-01-05
416,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,850,650,2017-01-06
258,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,750,600,2017-01-07
1007,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,850,650,2017-01-09
360,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,800,600,2017-01-10
12,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,800,600,2017-01-11
1006,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,700,600,2017-01-12
52,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,750,600,2017-01-13
359,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,400,700,650,2017-01-14
103,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,400,800,600,2017-01-16
1004,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,300,850,575,2017-01-17
256,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,400,750,550,2017-01-18
1336,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,800,700,2017-01-19
633,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,850,750,2017-01-25
276,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,750,700,2017-01-27
623,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,850,750,2017-01-28
1015,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,850,700,2017-01-30
624,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,900,750,2017-01-31
127,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,950,800,2017-02-01
23,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,950,800,2017-02-02
383,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,900,800,2017-02-03
968,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,900,750,2017-02-04
1970,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,900,750,2017-02-06
373,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,950,800,2017-02-07
114,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,900,750,2017-02-08
417,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,900,750,2017-02-09
63,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,850,700,2017-02-10
1639,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,900,750,2017-02-11
422,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,900,750,2017-02-13
634,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,950,800,2017-02-14
1651,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,950,800,2017-02-15
1381,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,950,800,2017-02-16
1377,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,800,2017-02-17
1378,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,800,2017-02-18
271,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-02-22
424,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-02-23
361,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,900,700,2017-02-25
369,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,750,2017-02-27
1025,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-02-28
270,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-03-01
1635,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,900,700,2017-03-02
2148,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,800,2017-03-03
1008,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1000,750,2017-03-04
13,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,800,2017-03-06
618,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,800,2017-03-07
16,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-03-08
980,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,1000,850,2017-03-09
1023,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-03-10
466,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-03-11
374,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-03-14
1016,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,800,2017-03-15
117,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-03-16
1017,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,800,2017-03-17
2152,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-03-18
971,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-03-20
1645,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-03-21
375,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-03-22
1330,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,800,2017-03-24
1971,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,800,2017-03-25
2149,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,800,2017-03-27
474,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,1050,850,2017-03-29
137,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,750,900,800,2017-03-30
314,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,950,750,2017-03-31
465,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-04-01
425,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-04-03
969,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-04-04
1644,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-04-05
426,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-04-06
118,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-04-07
1973,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,850,2017-04-08
65,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,850,2017-04-10
1333,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,850,2017-04-11
1018,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,850,2017-04-12
410,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-04-13
362,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1000,750,2017-04-14
120,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-04-15
2144,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-04-17
2145,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-04-18
1323,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-04-19
1370,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1100,800,2017-04-20
1633,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,850,2017-04-21
111,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-04-22
312,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-04-24
617,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-04-25
266,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-04-26
1967,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-04-27
368,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-04-28
414,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-04-29
1968,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,950,2017-05-02
963,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,950,2017-05-03
1969,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,950,2017-05-04
1376,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,950,2017-05-05
11,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,950,2017-05-06
5,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-05-08
110,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-05-09
59,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-05-10
6,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-05-12
622,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,900,2017-05-13
265,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-05-15
959,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-05-16
1634,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1300,900,2017-05-17
1374,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,900,2017-05-18
10,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,900,2017-05-19
260,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,850,2017-05-20
1320,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,400,1200,800,2017-05-22
53,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,850,2017-05-23
2139,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,400,1200,800,2017-05-24
413,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-05-25
2140,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,850,2017-05-26
313,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-05-27
2141,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,850,2017-05-29
614,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1300,900,2017-05-30
1005,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,400,1200,800,2017-05-31
1371,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,850,2017-06-01
616,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-06-02
105,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,850,2017-06-03
1632,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,850,2017-06-05
1321,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,850,2017-06-07
62,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,900,2017-06-08
259,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,850,2017-06-09
2146,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,900,2017-06-10
311,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-06-12
273,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-06-13
372,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1250,850,2017-06-14
307,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,800,650,2017-06-15
2151,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,900,2017-06-16
427,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,700,2017-06-17
318,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,900,2017-06-19
358,Mumbai,Mumbai,Potato,Other,FAQ,500,1250,900,2017-06-20
629,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-06-21
1981,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1250,925,2017-06-22
122,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-06-23
1375,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,900,2017-06-24
319,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1250,900,2017-06-27
431,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-06-28
471,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-06-29
21,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-06-30
972,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-07-01
1332,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,850,2017-07-03
57,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-04
268,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-07-05
308,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-07-06
310,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-07
1009,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,850,2017-07-08
263,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-10
1373,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-11
1637,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-12
1326,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-13
264,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-14
1329,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-15
409,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1000,750,2017-07-17
1372,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-07-18
412,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-19
3,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-07-20
309,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-07-21
108,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-07-22
2147,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,900,2017-07-24
123,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-07-25
1012,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-26
463,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-07-27
1972,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,825,2017-07-28
619,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,825,2017-07-29
317,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-07-31
17,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-08-01
1646,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-08-02
956,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1000,750,2017-08-03
371,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,825,2017-08-04
970,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-08-05
1022,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-08-08
116,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-08-10
423,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-08-11
119,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-08-12
262,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-08-14
107,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-08-16
1322,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-08-17
460,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-08-18
70,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-08-19
411,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-08-21
461,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-08-22
1024,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-08-23
1324,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-08-24
1325,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-08-25
64,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,825,2017-08-28
415,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-08-29
954,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,450,1200,825,2017-08-30
267,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-08-31
4,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-09-01
364,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-09-04
9,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1300,900,2017-09-06
462,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-09-07
109,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-09-08
1013,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1250,875,2017-09-09
106,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-09-11
7,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-09-12
2143,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-09-13
1011,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-09-14
60,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-09-15
1010,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,850,2017-09-16
56,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,850,2017-09-18
469,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-09-19
1977,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-09-20
324,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-09-21
2150,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,825,2017-09-22
1979,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-09-23
2153,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-09-26
20,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-09-27
975,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-09-28
1030,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-09-29
421,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,560,1200,880,2017-10-03
15,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-10-04
964,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-10-05
67,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-10-06
965,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-10-07
1020,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-10-09
315,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-10-10
316,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-10-11
1641,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-10-12
419,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-10-13
1328,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-10-14
1652,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,1100,875,2017-10-16
379,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-10-17
1648,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-10-18
323,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-10-20
1339,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-10-23
1029,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-10-24
957,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1000,750,2017-10-25
376,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1000,800,2017-10-26
1636,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1000,750,2017-10-27
54,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1000,750,2017-10-28
467,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1160,880,2017-10-30
981,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,1200,925,2017-10-31
2159,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,650,1200,925,2017-11-01
1026,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1100,850,2017-11-02
370,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,825,2017-11-03
1335,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1300,925,2017-11-04
269,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1300,925,2017-11-06
418,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-07
68,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-08
1019,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-09
966,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-10
121,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-11-11
322,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-11-13
1379,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,850,2017-11-14
429,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-11-15
1028,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-11-16
430,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-11-17
1640,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1000,775,2017-11-18
1642,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-20
464,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-21
1331,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,825,2017-11-22
14,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1100,825,2017-11-23
1380,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-24
967,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-27
115,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-28
420,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-29
69,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,550,1200,875,2017-11-30
74,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1000,850,2017-12-01
1976,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-12-04
636,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1300,1000,2017-12-05
615,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1000,750,2017-12-06
973,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-12-07
428,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-12-08
363,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1100,800,2017-12-09
1319,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,400,1000,700,2017-12-11
272,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-12-12
631,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2017-12-13
126,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2017-12-14
382,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2017-12-15
977,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2017-12-16
1034,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2017-12-18
1035,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1400,1000,2017-12-19
19,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-12-20
1978,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,600,1200,900,2017-12-21
367,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,500,1200,850,2017-12-22
