Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1209,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,600,450,2019-03-01
1261,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,350,650,500,2019-03-02
1365,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,350,650,500,2019-03-05
155,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,600,450,2019-03-06
1366,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,350,650,500,2019-03-07
2101,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,450,750,600,2019-03-08
846,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,700,550,2019-03-09
18,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,900,750,2019-03-11
1378,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,550,850,700,2019-03-12
1227,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,650,850,750,2019-03-13
2110,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,800,700,2019-03-14
1171,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,800,700,2019-03-15
857,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,800,700,2019-03-16
538,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,550,750,650,2019-03-18
541,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,800,700,2019-03-19
11,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,550,750,650,2019-03-20
119,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,800,700,2019-03-22
1284,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,900,800,2019-03-25
667,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,900,800,2019-03-26
668,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,900,800,2019-03-27
717,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,650,850,750,2019-03-28
2123,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,650,850,750,2019-03-29
665,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,650,850,750,2019-03-30
1282,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,650,850,750,2019-04-01
872,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,900,800,2019-04-02
675,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,950,850,2019-04-03
929,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1000,900,2019-04-04
293,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,900,800,2019-04-05
1296,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,950,850,2019-04-08
1390,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,950,850,2019-04-09
729,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,950,880,2019-04-10
300,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,950,850,2019-04-11
27,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,950,880,2019-04-12
1447,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,950,850,2019-04-13
551,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,900,800,2019-04-15
299,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,900,825,2019-04-16
1228,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,900,800,2019-04-18
301,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,950,850,2019-04-19
1236,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,950,850,2019-04-22
1231,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2019-04-24
29,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1100,950,2019-04-25
1441,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2019-04-26
186,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,1100,925,2019-04-30
928,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1000,900,2019-05-02
1391,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1000,900,2019-05-03
1194,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,850,1050,950,2019-05-04
1186,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,950,850,2019-05-06
1182,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,950,825,2019-05-07
676,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,950,850,2019-05-08
1448,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,850,1050,950,2019-05-09
1392,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1050,950,2019-05-10
677,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1100,950,2019-05-11
2135,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1100,950,2019-05-13
561,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,850,1150,1000,2019-05-14
1393,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1100,950,2019-05-15
683,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,850,1100,975,2019-05-16
1242,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1150,1025,2019-05-21
2144,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2019-05-22
361,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1400,1150,2019-05-23
1245,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2019-05-24
1409,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2019-05-25
2161,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1500,1250,2019-05-27
1258,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1500,1250,2019-05-28
1331,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-05-29
1332,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-05-30
1050,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-05-31
1090,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1500,1250,2019-06-01
1685,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1500,1250,2019-06-03
1314,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1600,1300,2019-06-04
1598,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1600,1350,2019-06-06
1106,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1500,1300,2019-06-07
1686,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1600,1300,2019-06-08
54,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1700,1500,2019-06-10
55,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1700,1500,2019-06-11
576,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-06-12
2179,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1700,1500,2019-06-13
1114,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-06-14
1606,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-06-15
963,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-06-17
2174,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-06-18
1844,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-06-19
816,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-06-20
388,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-06-21
1760,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-06-22
1767,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1600,1450,2019-06-24
1052,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-06-25
52,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1250,1650,1450,2019-06-26
583,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1600,1450,2019-06-27
236,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-06-28
455,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-06-29
818,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1600,1450,2019-07-01
458,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1600,1450,2019-07-02
47,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-07-03
240,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1700,1500,2019-07-04
1122,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1600,1450,2019-07-05
1613,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1600,1450,2019-07-06
1604,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-07-08
1759,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-07-09
1605,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-07-10
1054,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1600,1450,2019-07-11
1112,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-07-15
574,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1400,1300,2019-07-16
1758,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-07-17
575,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-07-18
1047,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1400,1250,2019-07-19
1324,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1400,1250,2019-07-20
450,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1400,1300,2019-07-22
1113,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-07-23
582,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1500,1400,2019-07-24
1848,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1500,1400,2019-07-25
53,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1500,1400,2019-07-26
819,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1600,1450,2019-07-27
453,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-07-29
1121,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1500,1400,2019-07-30
398,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1350,1550,1450,2019-07-31
393,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1600,1450,2019-08-01
1757,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2019-08-02
1341,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,1600,1500,2019-08-03
1773,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,1700,1550,2019-08-05
1346,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,1700,1600,2019-08-06
1062,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,1700,1600,2019-08-07
1347,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,1700,1600,2019-08-08
1712,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,1700,1600,2019-08-09
235,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2019-08-13
59,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,1600,1500,2019-08-14
475,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2100,1900,2019-08-16
988,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2000,1850,2019-08-17
255,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2000,1850,2019-08-19
2199,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2200,1950,2019-08-20
2069,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,2400,2200,2019-08-21
1082,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2200,2500,2350,2019-08-22
2026,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,2700,2500,2019-08-23
1729,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,2400,2200,2019-08-26
763,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2200,2500,2350,2019-08-27
768,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2800,2600,2019-08-28
1801,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,3000,2700,2019-08-29
1992,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2800,2600,2019-08-30
1527,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,2700,2500,2019-08-31
482,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2000,2500,2250,2019-09-02
1526,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,2600,2450,2019-09-04
1530,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2700,2550,2019-09-05
2074,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2300,2600,2450,2019-09-06
1529,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2600,2500,2019-09-07
2076,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2600,2500,2019-09-09
489,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2400,2800,2600,2019-09-11
493,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2600,3100,2850,2019-09-13
1662,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2800,3400,3100,2019-09-14
2037,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2900,3400,3150,2019-09-16
500,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,3500,3250,2019-09-17
1150,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3100,3600,3350,2019-09-18
265,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3700,4100,3900,2019-09-19
1979,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,4200,4700,4450,2019-09-20
1580,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,4000,4500,4250,2019-09-21
1674,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3800,4400,4100,2019-09-23
511,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3800,4200,4000,2019-09-24
507,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3400,4000,3700,2019-09-26
508,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3400,4000,3700,2019-09-27
1967,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3100,3900,3500,2019-09-28
1490,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3200,3600,3400,2019-09-30
2043,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3300,3800,3550,2019-10-01
1812,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2800,3500,3150,2019-10-02
257,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2800,3400,3100,2019-10-03
771,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2500,3200,2850,2019-10-04
1997,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,2800,3200,3000,2019-10-05
631,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3100,3800,3450,2019-10-07
1569,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,3000,3800,3400,2019-10-09
