Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
2796,Ahmednagar,Karjat,Wheat,Other,FAQ,2500,2800,2650,2024-03-29
2632,Ahmednagar,Karjat,Wheat,Other,FAQ,2200,2800,2500,2024-03-30
2633,Ahmednagar,Karjat,Wheat,Other,FAQ,2200,2800,2500,2024-03-31
6460,Ahmednagar,Rahata,Wheat,Other,FAQ,2280,2599,2450,2024-04-01
8545,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1800,2600,2400,2024-04-02
4743,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2400,2600,2400,2024-04-03
14491,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2100,2451,2300,2024-04-04
2349,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2500,2350,2024-04-05
11281,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2750,2750,2024-04-06
10976,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2250,2600,2600,2024-04-07
6470,Ahmednagar,Rahata,Wheat,Other,FAQ,2300,2570,2435,2024-04-08
4005,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2350,2812,2600,2024-04-09
4835,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2700,2600,2024-04-12
2496,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2500,2800,2650,2024-04-13
4827,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2700,2500,2024-04-14
3960,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2300,2911,2472,2024-04-15
4760,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2400,2700,2600,2024-04-17
6577,Ahmednagar,Rahata,Wheat,Other,FAQ,2411,2600,2505,2024-04-19
4741,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2400,2500,2400,2024-04-20
11224,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2024-04-21
11261,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2700,2500,2024-04-22
4951,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2700,2900,2750,2024-04-23
5595,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2800,3200,3000,2024-04-24
9263,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2602,2602,2602,2024-04-25
4375,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2626,2898,2739,2024-04-26
9141,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2400,2900,2650,2024-04-27
4804,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2500,2500,2024-04-28
13156,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2150,2700,2500,2024-04-29
2432,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,3000,2600,2024-04-30
6484,Ahmednagar,Rahata,Wheat,Other,FAQ,2301,2526,2400,2024-05-01
6519,Ahmednagar,Rahata,Wheat,Other,FAQ,2370,2690,2426,2024-05-02
11078,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2800,2800,2024-05-03
4748,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2400,2600,2450,2024-05-04
11072,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2750,2750,2024-05-05
4102,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2405,2944,2731,2024-05-06
8958,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2250,2351,2300,2024-05-07
6546,Ahmednagar,Rahata,Wheat,Other,FAQ,2400,2680,2550,2024-05-08
6518,Ahmednagar,Rahata,Wheat,Other,FAQ,2367,2731,2550,2024-05-09
11085,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2800,2800,2024-05-10
11394,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2650,2775,2650,2024-05-11
9209,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2500,2725,2626,2024-05-14
6528,Ahmednagar,Rahata,Wheat,Other,FAQ,2390,2726,2600,2024-05-15
6613,Ahmednagar,Rahata,Wheat,Other,FAQ,2450,2746,2501,2024-05-16
4090,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2400,3011,2750,2024-05-17
12311,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2300,2400,2400,2024-05-18
4776,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2450,2600,2450,2024-05-19
11089,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2800,2800,2024-05-20
9086,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2351,2650,2400,2024-05-21
8825,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2051,2575,2400,2024-05-22
9039,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2300,2776,2538,2024-05-23
2641,Ahmednagar,Karjat,Wheat,Other,FAQ,2200,3000,2600,2024-05-24
12456,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2700,2700,2024-05-25
11292,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2800,2500,2024-05-26
6696,Ahmednagar,Rahata,Wheat,Other,FAQ,2500,2780,2595,2024-05-27
2395,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2700,2450,2024-05-28
4782,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2450,2900,2625,2024-05-29
2419,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2800,2500,2024-05-30
4863,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2900,2500,2024-05-31
11077,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2800,2800,2024-06-01
11075,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2800,2300,2024-06-02
14656,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2351,2750,2600,2024-06-03
2311,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2800,2400,2024-06-04
7846,Ahmednagar,Rahuri,Wheat,Other,FAQ,2200,2600,2400,2024-06-05
6806,Ahmednagar,Rahata,Wheat,Other,FAQ,2600,2770,2700,2024-06-06
11444,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2800,2900,2800,2024-06-07
2613,Ahmednagar,Karjat,Wheat,Other,FAQ,2200,2800,2500,2024-06-08
2671,Ahmednagar,Karjat,Wheat,Other,FAQ,2300,2800,2500,2024-06-09
6536,Ahmednagar,Rahata,Wheat,Other,FAQ,2400,2616,2500,2024-06-10
11129,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2350,2850,2850,2024-06-11
4406,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2691,2691,2691,2024-06-12
7850,Ahmednagar,Rahuri,Wheat,Other,FAQ,2200,2600,2400,2024-06-13
9814,Ahmednagar,Sangamner,Wheat,Other,FAQ,2801,2801,2801,2024-06-14
12661,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2600,2600,2024-06-15
6530,Ahmednagar,Rahata,Wheat,Other,FAQ,2400,2550,2500,2024-06-17
12769,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2800,2900,2800,2024-06-18
9173,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2450,2700,2575,2024-06-19
12545,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2600,2500,2024-06-20
11366,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2550,3000,3000,2024-06-21
4799,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2500,2500,2024-06-22
11404,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2700,2800,2800,2024-06-23
12389,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2400,2024-06-24
9240,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2550,2851,2700,2024-06-25
5542,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2400,3300,2900,2024-06-26
4133,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2441,2771,2611,2024-06-27
6801,Ahmednagar,Rahata,Wheat,Other,FAQ,2599,2860,2729,2024-06-28
6616,Ahmednagar,Rahata,Wheat,Other,FAQ,2450,2800,2711,2024-06-29
4985,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2800,2800,2800,2024-06-30
11094,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2900,2900,2024-07-01
9316,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2949,3000,2975,2024-07-02
12639,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2600,2600,2024-07-03
860,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2400,4400,3400,2024-07-04
4125,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2430,2839,2636,2024-07-05
6857,Ahmednagar,Rahata,Wheat,Other,FAQ,2690,2728,2710,2024-07-06
11095,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2900,2900,2024-07-07
11063,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2700,2700,2024-07-08
4095,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2401,2812,2514,2024-07-09
9306,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2900,2900,2900,2024-07-10
782,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2300,4400,3350,2024-07-11
12412,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2500,2024-07-12
6590,Ahmednagar,Rahata,Wheat,Other,FAQ,2426,2426,2426,2024-07-13
6570,Ahmednagar,Rahata,Wheat,Other,FAQ,2401,2625,2500,2024-07-15
2408,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2800,2500,2024-07-16
5587,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2600,3200,2900,2024-07-17
9273,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2653,2850,2751,2024-07-18
9762,Ahmednagar,Sangamner,Wheat,Other,FAQ,2500,2500,2500,2024-07-19
11093,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2900,2300,2024-07-20
4851,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2800,2500,2024-07-21
6660,Ahmednagar,Rahata,Wheat,Other,FAQ,2499,2699,2550,2024-07-22
9114,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2400,2400,2400,2024-07-23
12765,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2800,2800,2800,2024-07-24
853,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2400,3500,2950,2024-07-25
4816,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2600,2500,2024-07-26
4854,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2800,2600,2024-07-27
11128,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2350,2800,2800,2024-07-28
11437,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2750,2900,2900,2024-07-29
12712,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,3000,2600,2024-07-30
14576,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2200,2750,2600,2024-07-31
4258,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2501,2931,2601,2024-08-01
14603,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2300,2300,2300,2024-08-02
6758,Ahmednagar,Rahata,Wheat,Other,FAQ,2546,2930,2800,2024-08-03
11188,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2400,2800,2800,2024-08-04
4733,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2400,2400,2400,2024-08-05
6693,Ahmednagar,Rahata,Wheat,Other,FAQ,2500,2771,2650,2024-08-06
14493,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2100,2475,2300,2024-08-07
15448,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2300,2300,2300,2024-08-08
921,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2500,3600,3050,2024-08-09
15488,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2300,2600,2400,2024-08-10
11407,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2700,2961,2961,2024-08-11
9813,Ahmednagar,Sangamner,Wheat,Other,FAQ,2801,2801,2801,2024-08-12
2436,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,3200,2700,2024-08-13
9810,Ahmednagar,Sangamner,Wheat,Other,FAQ,2795,2795,2795,2024-08-14
12277,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2300,2300,2300,2024-08-15
4750,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2400,2600,2500,2024-08-16
12663,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2600,2600,2024-08-17
4979,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2800,2800,2800,2024-08-18
4293,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2550,2851,2700,2024-08-19
2356,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2500,2350,2024-08-20
6883,Ahmednagar,Rahata,Wheat,Other,FAQ,2745,2815,2780,2024-08-21
9212,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2500,2900,2700,2024-08-22
6710,Ahmednagar,Rahata,Wheat,Other,FAQ,2500,2950,2815,2024-08-23
4242,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2500,3000,2700,2024-08-24
4821,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2650,2500,2024-08-25
930,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2500,4500,3500,2024-08-26
6782,Ahmednagar,Rahata,Wheat,Other,FAQ,2570,2825,2700,2024-08-27
5512,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2300,3400,2800,2024-08-28
4360,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2601,3075,2852,2024-08-29
2397,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2700,2450,2024-08-30
11346,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,3000,2500,2024-08-31
4925,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2650,2800,2700,2024-09-01
11199,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2400,2850,2850,2024-09-03
5548,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2450,2800,2600,2024-09-04
2646,Ahmednagar,Karjat,Wheat,Other,FAQ,2300,2600,2300,2024-09-05
14721,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2500,2700,2600,2024-09-06
9288,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2751,3000,2875,2024-09-07
4811,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2600,2500,2024-09-08
6849,Ahmednagar,Rahata,Wheat,Other,FAQ,2675,2900,2826,2024-09-09
6866,Ahmednagar,Rahata,Wheat,Other,FAQ,2700,2911,2805,2024-09-10
924,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2500,3800,3150,2024-09-11
2354,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2500,2350,2024-09-12
12495,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2024-09-13
4755,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2400,2700,2500,2024-09-14
2618,Ahmednagar,Karjat,Wheat,Other,FAQ,2200,2800,2500,2024-09-15
12501,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2024-09-16
4814,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2600,2500,2024-09-17
8938,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2200,2800,2600,2024-09-18
4367,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2611,2960,2882,2024-09-19
1518,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2700,2350,2024-09-20
3973,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2311,2840,2500,2024-09-21
11451,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2800,3000,2800,2024-09-22
6418,Ahmednagar,Rahata,Wheat,Other,FAQ,2200,2699,2616,2024-09-23
903,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2500,3000,2750,2024-09-24
4257,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2501,2900,2728,2024-09-25
12701,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2700,2700,2024-09-26
938,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2600,2800,2700,2024-09-27
4311,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2560,2900,2664,2024-09-28
4831,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2700,2500,2024-09-29
4661,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2400,2400,2400,2024-09-30
14743,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2540,2540,2540,2024-10-01
6879,Ahmednagar,Rahata,Wheat,Other,FAQ,2726,2875,2800,2024-10-02
2377,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2700,2450,2024-10-03
6802,Ahmednagar,Rahata,Wheat,Other,FAQ,2599,2936,2651,2024-10-04
11348,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,3000,3000,2024-10-05
8052,Ahmednagar,Rahuri,Wheat,Other,FAQ,2650,2800,2750,2024-10-06
6663,Ahmednagar,Rahata,Wheat,Other,FAQ,2500,2500,2500,2024-10-07
936,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2600,2700,2650,2024-10-09
4288,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2550,2700,2600,2024-10-10
7945,Ahmednagar,Rahuri,Wheat,Other,FAQ,2400,2900,2550,2024-10-11
14419,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,3051,2800,2024-10-12
2830,Ahmednagar,Karjat,Wheat,Other,FAQ,2700,2700,2700,2024-10-13
14642,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2300,2900,2700,2024-10-14
2284,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2500,2250,2024-10-15
8062,Ahmednagar,Rahuri,Wheat,Other,FAQ,2700,2800,2750,2024-10-16
2747,Ahmednagar,Karjat,Wheat,Other,FAQ,2400,2700,2400,2024-10-17
2749,Ahmednagar,Karjat,Wheat,Other,FAQ,2400,2800,2400,2024-10-18
11379,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2600,2900,2600,2024-10-19
2580,Ahmednagar,Karjat,Wheat,Other,FAQ,2000,2800,2500,2024-10-20
2287,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2500,2250,2024-10-21
2563,Ahmednagar,Karjat,Wheat,Other,FAQ,2000,2600,2450,2024-10-22
5586,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2600,3200,2850,2024-10-23
2625,Ahmednagar,Karjat,Wheat,Other,FAQ,2200,2800,2500,2024-10-24
4426,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2731,3151,3112,2024-10-25
8063,Ahmednagar,Rahuri,Wheat,Other,FAQ,2700,2800,2750,2024-10-26
11442,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2750,3100,3100,2024-10-27
12689,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2700,2600,2024-10-28
2591,Ahmednagar,Karjat,Wheat,Other,FAQ,2200,2600,2450,2024-10-29
12730,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2700,2700,2700,2024-10-30
9829,Ahmednagar,Sangamner,Wheat,Other,FAQ,3051,3051,3051,2024-10-31
11362,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,3200,3200,2024-11-02
4874,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2600,2600,2600,2024-11-03
12592,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2700,2500,2024-11-04
12644,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2600,2600,2024-11-05
6880,Ahmednagar,Rahata,Wheat,Other,FAQ,2731,2731,2731,2024-11-06
2647,Ahmednagar,Karjat,Wheat,Other,FAQ,2300,2600,2300,2024-11-07
1550,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2800,2500,2024-11-08
12602,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2700,2700,2024-11-09
8017,Ahmednagar,Rahuri,Wheat,Other,FAQ,2500,3150,2850,2024-11-10
11421,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2700,3050,2700,2024-11-11
716,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2200,3200,2700,2024-11-12
15511,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2400,2400,2400,2024-11-13
9310,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2900,2941,2920,2024-11-14
11480,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,3100,3200,3200,2024-11-15
5561,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2500,3000,2750,2024-11-16
4978,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2800,2800,2800,2024-11-17
2306,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2700,2350,2024-11-18
9334,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,3100,3151,3125,2024-11-19
7951,Ahmednagar,Rahuri,Wheat,Other,FAQ,2400,3000,2700,2024-11-21
12728,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2700,2700,2700,2024-11-22
2321,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,3000,2500,2024-11-23
4706,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2100,3000,2100,2024-11-24
8016,Ahmednagar,Rahuri,Wheat,Other,FAQ,2500,3100,2800,2024-11-25
1474,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2500,2350,2024-11-26
5531,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2400,3150,2700,2024-11-27
9261,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2600,3150,2900,2024-11-28
15531,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2400,2400,2400,2024-11-29
13583,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2400,2900,2600,2024-11-30
2645,Ahmednagar,Karjat,Wheat,Other,FAQ,2300,2500,2300,2024-12-01
12755,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2800,2800,2800,2024-12-02
4966,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2750,2750,2750,2024-12-03
6843,Ahmednagar,Rahata,Wheat,Other,FAQ,2660,2950,2805,2024-12-04
952,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2650,3000,2825,2024-12-05
9792,Ahmednagar,Sangamner,Wheat,Other,FAQ,2698,2698,2698,2024-12-06
13593,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2500,3000,2800,2024-12-07
13594,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2500,3000,2800,2024-12-08
8043,Ahmednagar,Rahuri,Wheat,Other,FAQ,2600,3050,2825,2024-12-09
8070,Ahmednagar,Rahuri,Wheat,Other,FAQ,2700,3100,2900,2024-12-10
4433,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2750,3200,3000,2024-12-11
12758,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2800,2800,2800,2024-12-12
766,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2300,2900,2600,2024-12-13
5504,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2300,3000,2650,2024-12-14
8096,Ahmednagar,Rahuri,Wheat,Other,FAQ,2900,3100,3000,2024-12-15
706,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2200,2850,2525,2024-12-16
730,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2250,3000,2625,2024-12-17
4693,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2800,2800,2800,2024-12-18
13204,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2300,2300,2300,2024-12-19
4451,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2825,2978,2850,2024-12-20
12611,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2700,2700,2024-12-21
2711,Ahmednagar,Karjat,Wheat,Other,FAQ,2300,3000,2600,2024-12-22
11465,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2800,3200,3200,2024-12-23
6734,Ahmednagar,Rahata,Wheat,Other,FAQ,2520,2995,2800,2024-12-24
6811,Ahmednagar,Rahata,Wheat,Other,FAQ,2600,3103,3070,2024-12-25
14499,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2100,2525,2400,2024-12-26
12799,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,3000,3000,3000,2024-12-27
6888,Ahmednagar,Rahata,Wheat,Other,FAQ,2751,3112,3000,2024-12-28
2705,Ahmednagar,Karjat,Wheat,Other,FAQ,2300,3000,2550,2024-12-29
11277,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2700,2700,2024-12-30
11447,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2800,2900,2900,2024-12-31
2717,Ahmednagar,Karjat,Wheat,Other,FAQ,2300,3000,2700,2025-01-01
940,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2600,3000,2800,2025-01-02
14326,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2100,2050,2025-01-03
