Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
465,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2950,3925,3437,2021-06-10
3860,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,1200,1700,1500,2021-06-11
2218,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1500,2200,2000,2021-06-12
3856,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,1200,1250,1225,2021-06-14
140,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1900,2200,2050,2021-06-15
3039,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1100,1300,1100,2021-06-16
3801,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,3000,3500,3200,2021-06-17
49,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1600,2000,1800,2021-06-18
3082,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1250,1300,1250,2021-06-19
2973,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,2075,1838,2021-06-21
884,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2200,2800,2500,2021-06-22
2245,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1600,2200,2100,2021-06-23
3068,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1700,1700,2021-06-24
886,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2200,2800,2500,2021-06-25
3857,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,1200,1300,1250,2021-06-26
3862,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,1220,1225,1221,2021-06-28
3058,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1300,1300,2021-06-29
3863,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,1225,1751,1500,2021-06-30
3803,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,3000,3500,3300,2021-07-01
2479,Ahmednagar,Rahata,Jowar(Sorghum),Other,FAQ,1000,1661,1400,2021-07-02
3845,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,1000,1500,1250,2021-07-05
3390,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1200,1350,1200,2021-07-06
3087,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1250,1400,1400,2021-07-07
120,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2900,2350,2021-07-08
224,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2000,3500,2750,2021-07-09
3095,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1300,1300,2021-07-12
3400,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1300,1300,1300,2021-07-13
3097,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1300,1300,2021-07-14
798,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1800,2400,2100,2021-07-15
3107,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1400,1400,2021-07-16
2221,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1500,2200,2000,2021-07-17
3792,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,3000,3200,3100,2021-07-19
108,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2200,2000,2021-07-21
3752,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,2700,3000,2900,2021-07-22
3405,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1300,1400,1400,2021-07-23
2215,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1500,2000,1900,2021-07-24
3169,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1725,2200,1725,2021-07-26
3171,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1800,1800,1800,2021-07-27
3046,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1300,1200,2021-07-28
3148,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,1500,1500,2021-07-29
97,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2000,1900,2021-07-30
652,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2200,1800,2021-08-02
663,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2400,1900,2021-08-03
2231,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1600,2000,1900,2021-08-04
3740,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,2640,3000,2900,2021-08-05
666,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2400,1900,2021-08-06
2210,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1500,2000,1700,2021-08-07
91,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2000,1900,2021-08-09
1791,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,1200,1901,1600,2021-08-10
3094,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1300,1300,2021-08-11
3106,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1400,1300,2021-08-12
3080,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1250,1275,1275,2021-08-13
2216,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1500,2100,1900,2021-08-14
3791,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,3000,3200,3100,2021-08-16
94,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2000,1900,2021-08-17
3128,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1350,1350,1350,2021-08-18
3079,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1250,1250,1250,2021-08-19
662,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2300,1850,2021-08-20
649,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2000,1700,2021-08-21
3782,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,3000,3100,3050,2021-08-23
3439,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1500,1600,1600,2021-08-24
3133,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1400,1400,1400,2021-08-25
661,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2200,1800,2021-08-26
3134,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1400,1400,1400,2021-08-27
3413,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1400,1400,1400,2021-08-28
3784,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,3000,3100,3050,2021-08-30
710,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1600,2400,2000,2021-08-31
2238,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1600,2200,2000,2021-09-01
84,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2000,1900,2021-09-02
100,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2100,1950,2021-09-03
3162,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1600,1600,1600,2021-09-04
89,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2000,1900,2021-09-07
2209,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1500,1900,1600,2021-09-08
703,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1600,2000,1800,2021-09-09
2999,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1949,1949,1949,2021-09-10
111,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2250,2025,2021-09-11
3096,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1300,1300,2021-09-12
707,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1600,2300,1950,2021-09-13
3098,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1300,1300,2021-09-14
101,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2100,1950,2021-09-15
677,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1500,2000,1750,2021-09-16
3152,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2000,1500,2021-09-17
3431,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1500,1600,1500,2021-09-18
95,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2000,1900,2021-09-20
651,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2000,1700,2021-09-21
3410,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1300,1700,1300,2021-09-22
3450,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1600,1700,1700,2021-09-23
681,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1500,2100,1800,2021-09-24
680,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1500,2000,1750,2021-09-25
3114,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1600,1600,2021-09-26
131,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1900,2000,1950,2021-09-27
685,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1500,2200,1850,2021-09-28
3136,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1400,1400,1400,2021-09-29
645,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,1800,1600,2021-09-30
3048,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1300,1300,2021-10-01
2212,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1500,2000,1800,2021-10-02
3085,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1250,1325,1325,2021-10-03
3132,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1400,1400,1400,2021-10-04
128,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1900,2000,1950,2021-10-05
2208,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1200,2000,1600,2021-10-06
3417,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1400,1500,1500,2021-10-07
90,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2000,1900,2021-10-08
682,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1500,2200,1850,2021-10-09
56,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1650,1800,1725,2021-10-10
57,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1650,1850,1750,2021-10-11
3053,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1300,1300,2021-10-12
2235,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1600,2100,2000,2021-10-13
53,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1650,1650,1650,2021-10-14
3055,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1300,1300,2021-10-15
2241,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1600,2200,2000,2021-10-16
594,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2000,1650,2021-10-18
3056,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1300,1300,2021-10-20
650,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2000,1700,2021-10-21
3391,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1200,1350,1350,2021-10-22
606,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2200,1750,2021-10-23
3045,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1300,1200,2021-10-24
3083,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1250,1300,1250,2021-10-25
3064,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1500,1200,2021-10-26
2259,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1700,2500,2000,2021-10-27
2788,Ahmednagar,Rahuri(Vambori),Jowar(Sorghum),Other,FAQ,1200,1900,1550,2021-10-28
3062,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1350,1350,2021-10-29
2276,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1800,2400,2000,2021-10-30
3073,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1950,1200,2021-10-31
3112,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1600,1300,2021-11-01
7,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1300,1800,1550,2021-11-02
8,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1300,1800,1550,2021-11-03
3411,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1400,1400,1400,2021-11-05
687,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1500,2300,1900,2021-11-06
3060,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1325,1325,2021-11-07
693,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1500,2500,2000,2021-11-08
54,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1650,1800,1725,2021-11-09
55,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1650,1800,1725,2021-11-10
3403,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1300,1400,1400,2021-11-11
656,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2200,1800,2021-11-12
2225,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1500,2300,2000,2021-11-13
2972,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1350,1350,1350,2021-11-15
658,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2200,1800,2021-11-16
58,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1650,1900,1775,2021-11-17
593,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2000,1650,2021-11-18
13,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1350,1841,1595,2021-11-20
3084,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1250,1300,1300,2021-11-22
595,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2000,1650,2021-11-23
12,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1350,1750,1550,2021-11-24
25,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1450,1650,1550,2021-11-25
3086,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1250,1350,1350,2021-11-26
588,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,1900,1600,2021-11-27
589,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,1900,1600,2021-11-29
584,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,1700,1500,2021-11-30
29,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1500,1700,1600,2021-12-01
585,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,1900,1600,2021-12-03
2251,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1700,2200,2000,2021-12-04
3070,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1800,1800,2021-12-05
590,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2000,1650,2021-12-06
18,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1400,1800,1600,2021-12-07
2258,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1700,2300,2000,2021-12-08
614,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2500,1900,2021-12-09
23,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1400,1900,1650,2021-12-10
63,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1651,2200,1925,2021-12-11
3387,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1200,1300,1300,2021-12-13
609,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2400,1850,2021-12-14
2232,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1600,2000,1900,2021-12-15
3388,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1200,1300,1300,2021-12-16
3418,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1400,1500,1500,2021-12-17
610,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2400,1850,2021-12-18
619,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2500,1900,2021-12-20
113,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2300,2050,2021-12-21
114,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2300,2050,2021-12-22
642,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,3000,2150,2021-12-23
33,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1500,1800,1650,2021-12-24
2244,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1600,2200,2000,2021-12-25
611,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2400,1850,2021-12-27
633,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2600,1950,2021-12-28
3066,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1500,1500,2021-12-29
636,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2600,1950,2021-12-30
3440,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1500,1600,1600,2021-12-31
34,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1500,1900,1700,2022-01-01
68,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1700,2000,1850,2022-01-03
3050,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,1300,1300,2022-01-04
51,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1600,2061,1830,2022-01-05
15,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1400,1700,1550,2022-01-06
38,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1500,2100,1800,2022-01-07
3155,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2375,2375,2022-01-08
3744,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,2700,2800,2750,2022-01-10
3160,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2600,2600,2022-01-11
3113,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1600,1600,2022-01-12
671,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2500,1950,2022-01-13
705,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1600,2200,1900,2022-01-14
2286,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1900,2100,2000,2022-01-15
30,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1500,1750,1625,2022-01-17
27,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1450,1960,1705,2022-01-18
3422,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1400,1700,1700,2022-01-19
2484,Ahmednagar,Rahata,Jowar(Sorghum),Other,FAQ,1361,1361,1361,2022-01-20
3438,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1500,1600,1600,2022-01-21
2266,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1800,2100,2000,2022-01-22
631,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2600,1950,2022-01-24
65,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1700,1800,1750,2022-01-25
2274,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1800,2200,2000,2022-01-26
109,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2200,2000,2022-01-27
634,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2600,1950,2022-01-28
623,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2500,1900,2022-01-29
70,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1700,2000,1850,2022-01-31
638,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2700,2000,2022-02-01
2239,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1600,2200,2000,2022-02-02
646,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2000,1700,2022-02-03
3036,Ahmednagar,Shevgaon,Jowar(Sorghum),Jowar ( White),FAQ,1300,1500,1500,2022-02-04
2250,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1700,2100,1950,2022-02-05
43,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1600,1800,1700,2022-02-07
672,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1400,2600,2000,2022-02-08
2237,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1600,2200,1900,2022-02-09
3395,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1200,1400,1400,2022-02-10
2481,Ahmednagar,Rahata,Jowar(Sorghum),Other,FAQ,1261,1261,1261,2022-02-11
625,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2600,1950,2022-02-12
112,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2300,2050,2022-02-14
639,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1300,2800,2050,2022-02-15
2288,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1900,2200,2000,2022-02-16
3771,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,3000,3000,3000,2022-02-17
3138,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1400,1500,1500,2022-02-18
2290,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1900,2200,2000,2022-02-19
3144,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1400,2400,2400,2022-02-20
865,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2000,3700,2850,2022-02-21
699,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1500,4000,2700,2022-02-22
3448,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1600,1700,1600,2022-02-23
803,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1800,4000,2900,2022-02-24
802,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1800,3700,2750,2022-02-25
117,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1800,2500,2150,2022-02-26
863,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2000,3600,2800,2022-02-28
854,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2000,3500,2750,2022-03-01
3432,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1500,1600,1600,2022-03-02
864,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,2000,3600,2850,2022-03-03
3756,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,2800,3000,2900,2022-03-04
2249,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1700,2000,1900,2022-03-05
3806,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,3100,3100,3100,2022-03-06
150,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1900,2500,2200,2022-03-07
129,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1900,2000,1950,2022-03-08
2265,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1800,2100,2000,2022-03-09
148,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1900,2400,2150,2022-03-10
3127,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,2500,2500,2022-03-11
2219,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1500,2200,2000,2022-03-12
3255,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,2000,2600,2600,2022-03-13
796,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1700,3400,2550,2022-03-14
794,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1700,3300,2500,2022-03-15
3451,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,1600,1800,1800,2022-03-16
3757,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,2800,3000,2900,2022-03-17
770,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1700,3000,2350,2022-03-18
716,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1600,3200,2400,2022-03-19
785,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1700,3200,2450,2022-03-21
2827,Ahmednagar,Rahuri(Vambori),Jowar(Sorghum),Other,FAQ,1800,1800,1800,2022-03-22
222,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,2000,3300,2650,2022-03-23
3941,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,2551,2551,2551,2022-03-24
788,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1700,3200,2450,2022-03-25
789,Ahmednagar,Jamkhed,Jowar(Sorghum),Other,FAQ,1700,3200,2450,2022-03-26
3946,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,2711,2711,2711,2022-03-28
3943,Ahmednagar,Shrirampur,Jowar(Sorghum),Other,FAQ,2611,2800,2700,2022-03-29
124,Ahmednagar,Ahmednagar,Jowar(Sorghum),Other,FAQ,1850,2600,2225,2022-03-30
3750,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,2700,3000,2800,2022-03-31
2267,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1800,2200,2000,2022-04-02
3115,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1700,1700,2022-04-03
3749,Ahmednagar,Shrigonda,Jowar(Sorghum),Other,FAQ,2700,3000,2800,2022-04-04
3624,Ahmednagar,Shevgaon(Bodhegaon),Jowar(Sorghum),Other,FAQ,2500,2500,2500,2022-04-05
2252,Ahmednagar,Pathardi,Jowar(Sorghum),Other,FAQ,1700,2200,2000,2022-04-06
1821,Ahmednagar,Kopargaon,Jowar(Sorghum),Other,FAQ,1800,2355,2050,2022-04-07
